planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
SeparateTravelingPlanner,500,10,2.0,5,122.23163448795171,122.23163448795171,14.083086967468262,29224.737688859517,500
SeparateTravelingPlanner,500,10,2.0,5,128.85791618874316,128.85791618874316,14.756882667541504,30634.12951315896,500
SeparateTravelingPlanner,500,10,2.0,5,127.04406015353123,127.04406015353123,15.878759384155273,29537.883601858797,500
SeparateTravelingPlanner,500,10,2.0,5,110.52763358977207,110.52763358977207,13.761801481246948,28660.76336659351,500
SeparateTravelingPlanner,500,10,2.0,5,124.31808946302128,124.31808946302128,14.29968786239624,29824.89309015198,500
SeparateTravelingPlanner,500,10,2.0,5,109.05110937862112,109.05110937862112,13.672178745269775,27937.89416216454,500
SeparateTravelingPlanner,500,10,2.0,5,141.5691140557026,141.5691140557026,13.868588209152222,31131.319630764243,500
SeparateTravelingPlanner,500,10,2.0,5,138.3015439861823,138.3015439861823,15.980910539627075,29768.686984060703,500
SeparateTravelingPlanner,500,10,2.0,5,110.74951597579962,110.74951597579962,14.833214044570923,27537.623890115254,500
SeparateTravelingPlanner,500,10,2.0,5,118.47432458728491,118.47432458728491,14.779030799865723,28855.04786824993,500
SeparateTravelingPlanner,500,10,2.0,5,112.46743037063463,112.46743037063463,14.717084169387817,27914.439311187187,500
SeparateTravelingPlanner,500,10,2.0,5,112.41952066155869,112.41952066155869,14.055769681930542,27936.957701986485,500
SeparateTravelingPlanner,500,10,2.0,5,110.44468768981628,110.44468768981628,16.03300905227661,30120.763297784306,500
SeparateTravelingPlanner,500,10,2.0,5,113.70434893697751,113.70434893697751,17.078736305236816,28802.195225105585,500
SeparateTravelingPlanner,500,10,2.0,5,123.36264213038062,123.36264213038062,13.650679349899292,29409.82585836073,500
SeparateTravelingPlanner,500,10,2.0,5,118.22295365323964,118.22295365323964,13.682804346084595,31738.00229450158,500
SeparateTravelingPlanner,500,10,2.0,5,109.9769505751285,109.9769505751285,13.244863748550415,29038.91580832912,500
SeparateTravelingPlanner,500,10,2.0,5,109.88986210403863,109.88986210403863,13.616657733917236,28191.764460551123,500
SeparateTravelingPlanner,600,10,2.0,5,124.70244096849503,124.70244096849503,25.81673288345337,35279.45374313769,600
SeparateTravelingPlanner,600,10,2.0,5,112.80036694303224,112.80036694303224,24.933019638061523,34579.49613845966,600
SeparateTravelingPlanner,600,10,2.0,5,136.76009280871367,136.76009280871367,28.287190437316895,38233.908212884344,600
SeparateTravelingPlanner,600,10,2.0,5,113.58111219427222,113.58111219427222,24.373543739318848,32975.77960111817,600
SeparateTravelingPlanner,600,10,2.0,5,120.71629971704704,120.71629971704704,25.63553285598755,35789.02309186662,600
SeparateTravelingPlanner,600,10,2.0,5,109.23498601693777,109.23498601693777,25.678927898406982,33538.14667975358,600
SeparateTravelingPlanner,600,10,2.0,5,113.4877703546717,113.4877703546717,25.955323934555054,35917.01579296721,600
SeparateTravelingPlanner,600,10,2.0,5,123.54178572991424,123.54178572991424,23.563779830932617,35573.65977358125,600
SeparateTravelingPlanner,600,10,2.0,5,120.7500294775939,120.7500294775939,23.915560007095337,34973.6357008306,600
SeparateTravelingPlanner,600,10,2.0,5,109.52241656641631,109.52241656641631,25.854626178741455,33604.35955846985,600
SeparateTravelingPlanner,600,10,2.0,5,112.62706498968633,112.62706498968633,23.388912200927734,35863.88717803241,600
SeparateTravelingPlanner,600,10,2.0,5,117.09006843002413,117.09006843002413,23.842715978622437,37188.19530203904,600
SeparateTravelingPlanner,600,10,2.0,5,127.30968921755645,127.30968921755645,26.07545804977417,37529.60845491824,600
SeparateTravelingPlanner,600,10,2.0,5,113.64205860089154,113.64205860089154,26.652838706970215,34575.647304280086,600
SeparateTravelingPlanner,600,10,2.0,5,119.33973669355274,119.33973669355274,25.912116765975952,34721.383979855644,600
SeparateTravelingPlanner,600,10,2.0,5,121.44048710639461,121.44048710639461,25.84289050102234,37962.10701060728,600
SeparateTravelingPlanner,600,10,2.0,5,121.27620831811446,121.27620831811446,29.378745317459106,35279.67489813652,600
SeparateTravelingPlanner,600,10,2.0,5,116.28924727840665,116.28924727840665,25.843279361724854,34614.132270151196,600
SeparateTravelingPlanner,600,10,2.0,5,118.06412670156405,118.06412670156405,24.812437057495117,35893.16856717763,600
SeparateTravelingPlanner,600,10,2.0,5,123.02953398302448,123.02953398302448,29.15614080429077,34202.64493713178,600
SeparateTravelingPlanner,600,10,2.0,5,110.4078160623502,110.4078160623502,25.29288148880005,33452.86767570654,600
SeparateTravelingPlanner,600,10,2.0,5,111.34195789907692,111.34195789907692,25.4275062084198,36401.24153101035,600
SeparateTravelingPlanner,600,10,2.0,5,141.19680627791524,141.19680627791524,27.180953979492188,36602.082154653304,600
SeparateTravelingPlanner,600,10,2.0,5,118.12089994624766,118.12089994624766,24.931326389312744,34793.98990924504,600
SeparateTravelingPlanner,600,10,2.0,5,109.76949181757357,109.76949181757357,28.33284091949463,35424.56638612043,600
SeparateTravelingPlanner,600,10,2.0,5,113.44967071584456,113.44967071584456,28.481892824172974,35122.305827692995,600
SeparateTravelingPlanner,600,10,2.0,5,112.9565876643604,112.9565876643604,28.47595977783203,33630.36087805465,600
SeparateTravelingPlanner,600,10,2.0,5,109.43294063620513,109.43294063620513,28.99432373046875,34573.83740833612,600
SeparateTravelingPlanner,600,10,2.0,5,119.58964816498975,119.58964816498975,25.88325333595276,33835.240873670606,600
SeparateTravelingPlanner,600,10,2.0,5,120.02218677127371,120.02218677127371,26.062851428985596,35601.47217953764,600
SeparateTravelingPlanner,700,10,2.0,5,127.98167073846564,127.98167073846564,46.93217396736145,41005.354116520895,700
SeparateTravelingPlanner,700,10,2.0,5,115.65677389662605,115.65677389662605,43.83162212371826,41826.88996059305,700
SeparateTravelingPlanner,700,10,2.0,5,116.67598541421084,116.67598541421084,53.117345571517944,40973.08281549118,700
SeparateTravelingPlanner,700,10,2.0,5,125.85316908750286,125.85316908750286,47.5446195602417,43578.05145530281,700
SeparateTravelingPlanner,700,10,2.0,5,118.38048901841617,118.38048901841617,47.10324668884277,40824.53708166008,700
SeparateTravelingPlanner,700,10,2.0,5,134.66390728848944,134.66390728848944,46.95072054862976,41510.100390469175,700
SeparateTravelingPlanner,700,10,2.0,5,114.96197937530042,114.96197937530042,50.29770612716675,39784.30061434638,700
SeparateTravelingPlanner,700,10,2.0,5,123.91102300577187,123.91102300577187,48.62152576446533,40937.17636596054,700
SeparateTravelingPlanner,700,10,2.0,5,121.73771138194786,121.73771138194786,45.36178922653198,42548.24490918924,700
SeparateTravelingPlanner,700,10,2.0,5,123.10335811692207,123.10335811692207,50.255876302719116,41944.09807716703,700
SeparateTravelingPlanner,700,10,2.0,5,145.2740698914015,145.2740698914015,46.598334550857544,42942.315258532675,700
SeparateTravelingPlanner,700,10,2.0,5,114.136222107121,114.136222107121,46.093636989593506,39127.18920048574,700
SeparateTravelingPlanner,700,10,2.0,5,114.16776100189233,114.16776100189233,47.87073373794556,39296.54275760279,700
SeparateTravelingPlanner,700,10,2.0,5,108.71373228509262,108.71373228509262,45.54332947731018,39074.851912104394,700
SeparateTravelingPlanner,700,10,2.0,5,108.51870844810504,108.51870844810504,45.71931076049805,38070.43562062147,700
SeparateTravelingPlanner,700,10,2.0,5,124.49082338810466,124.49082338810466,49.10015630722046,44401.30774473271,700
SeparateTravelingPlanner,700,10,2.0,5,131.06540015050322,131.06540015050322,48.21978974342346,40846.62227944187,700
SeparateTravelingPlanner,700,10,2.0,5,113.63460817324838,113.63460817324838,45.51457476615906,40554.833209984965,700
SeparateTravelingPlanner,700,10,2.0,5,115.92123646435893,115.92123646435893,49.816264152526855,41850.62627320576,700
SeparateTravelingPlanner,700,10,2.0,5,113.03662876232454,113.03662876232454,49.07920455932617,41226.623349201116,700
SeparateTravelingPlanner,700,10,2.0,5,118.7755778999178,118.7755778999178,48.07029318809509,43124.962702297504,700
SeparateTravelingPlanner,700,10,2.0,5,109.21086885121893,109.21086885121893,43.07598543167114,39261.09734476295,700
SeparateTravelingPlanner,700,10,2.0,5,109.2493985733322,109.2493985733322,50.85395097732544,39655.96869506785,700
SeparateTravelingPlanner,700,10,2.0,5,118.45905167975279,118.45905167975279,43.86873173713684,40651.886266482885,700
SeparateTravelingPlanner,700,10,2.0,5,109.84045279969303,109.84045279969303,45.256829023361206,41274.549481223396,700
SeparateTravelingPlanner,700,10,2.0,5,121.97091905119879,121.97091905119879,44.48159956932068,43900.88889629738,700
SeparateTravelingPlanner,700,10,2.0,5,120.35956711588867,120.35956711588867,46.17840552330017,39570.56554314927,700
SeparateTravelingPlanner,700,10,2.0,5,117.53947176382744,117.53947176382744,46.36453056335449,43061.2003232577,700
SeparateTravelingPlanner,700,10,2.0,5,113.61660443471641,113.61660443471641,42.449753522872925,41397.20528690933,700
SeparateTravelingPlanner,700,10,2.0,5,123.93154185459836,123.93154185459836,42.411869287490845,42913.38461457559,700
SeparateTravelingPlanner,800,10,2.0,5,112.97758345346782,112.97758345346782,73.58926391601562,45628.134450784055,800
SeparateTravelingPlanner,800,10,2.0,5,116.82849729476033,116.82849729476033,77.91992902755737,48012.19563013404,800
SeparateTravelingPlanner,800,10,2.0,5,123.00715108327846,123.00715108327846,75.96310234069824,49028.553736940536,800
SeparateTravelingPlanner,800,10,2.0,5,112.91481104312578,112.91481104312578,75.22220063209534,44396.84581938965,800
SeparateTravelingPlanner,800,10,2.0,5,114.13300381005568,114.13300381005568,72.8471291065216,48435.67723484015,800
SeparateTravelingPlanner,800,10,2.0,5,112.04166339311698,112.04166339311698,78.64088797569275,43953.75018651396,800
SeparateTravelingPlanner,800,10,2.0,5,144.88821742211718,144.88821742211718,75.17112135887146,50402.229252145204,800
SeparateTravelingPlanner,800,10,2.0,5,130.4162880756918,130.4162880756918,73.40167355537415,51426.94134357084,800
SeparateTravelingPlanner,800,10,2.0,5,116.16987752544485,116.16987752544485,71.07738041877747,47094.698607789054,800
SeparateTravelingPlanner,800,10,2.0,5,120.41850776400813,120.41850776400813,72.18770170211792,47962.253014438174,800
SeparateTravelingPlanner,800,10,2.0,5,127.08143521213705,127.08143521213705,66.7455153465271,46264.94191078962,800
SeparateTravelingPlanner,800,10,2.0,5,117.9433056244327,117.9433056244327,70.9281702041626,45602.46740318596,800
SeparateTravelingPlanner,800,10,2.0,5,112.74785504093049,112.74785504093049,69.92732381820679,45141.0533085342,800
SeparateTravelingPlanner,800,10,2.0,5,109.77831129497375,109.77831129497375,71.44143009185791,45508.46971094288,800
SeparateTravelingPlanner,800,10,2.0,5,120.00017151698444,120.00017151698444,74.00440073013306,47679.441336168726,800
SeparateTravelingPlanner,800,10,2.0,5,124.30765466293468,124.30765466293468,73.56903433799744,51896.69722343945,800
SeparateTravelingPlanner,800,10,2.0,5,128.14994401147166,128.14994401147166,76.62215065956116,50689.89601140083,800
SeparateTravelingPlanner,800,10,2.0,5,114.65929028485284,114.65929028485284,72.92711687088013,47285.339784521435,800
SeparateTravelingPlanner,800,10,2.0,5,112.02275067281462,112.02275067281462,72.22719931602478,47120.95823261447,800
SeparateTravelingPlanner,800,10,2.0,5,114.54325062244851,114.54325062244851,73.73335337638855,47363.50816001245,800
SeparateTravelingPlanner,800,10,2.0,5,114.15826280368854,114.15826280368854,70.06641149520874,46812.420043957136,800
SeparateTravelingPlanner,800,10,2.0,5,108.8411756533898,108.8411756533898,66.43370008468628,46098.600791539546,800
SeparateTravelingPlanner,800,10,2.0,5,121.50640607872968,121.50640607872968,72.29765224456787,45847.44357943148,800
SeparateTravelingPlanner,800,10,2.0,5,135.54543201982418,135.54543201982418,67.03228116035461,51938.951872952384,800
SeparateTravelingPlanner,800,10,2.0,5,119.13764673303876,119.13764673303876,69.3884744644165,48176.36580826936,800
SeparateTravelingPlanner,800,10,2.0,5,130.41885923075532,130.41885923075532,63.788365602493286,48792.08124661131,800
SeparateTravelingPlanner,800,10,2.0,5,117.74855694563873,117.74855694563873,67.85441994667053,46388.552653812534,800
SeparateTravelingPlanner,800,10,2.0,5,110.16822148160455,110.16822148160455,71.68329977989197,45663.40296815841,800
SeparateTravelingPlanner,800,10,2.0,5,119.74446839131178,119.74446839131178,70.79033875465393,51520.29625662757,800
SeparateTravelingPlanner,800,10,2.0,5,116.93063809408066,116.93063809408066,66.8790602684021,45878.69579038678,800
SeparateTravelingPlanner,900,10,2.0,5,112.65204681973358,112.65204681973358,108.73038673400879,51189.6173654096,900
SeparateTravelingPlanner,900,10,2.0,5,131.6961996497355,131.6961996497355,104.09471035003662,53146.26626859871,900
SeparateTravelingPlanner,900,10,2.0,5,114.81444693600423,114.81444693600423,104.65527582168579,50883.826336121325,900
SeparateTravelingPlanner,900,10,2.0,5,118.01042587655664,118.01042587655664,106.66374206542969,49677.47239512937,900
SeparateTravelingPlanner,900,10,2.0,5,138.020964852909,138.020964852909,106.57528448104858,55602.178333360425,900
SeparateTravelingPlanner,900,10,2.0,5,122.25025736007343,122.25025736007343,108.99995851516724,52480.63242507444,900
SeparateTravelingPlanner,900,10,2.0,5,125.03651415739043,125.03651415739043,108.76645851135254,52462.30183061052,900
SeparateTravelingPlanner,900,10,2.0,5,117.6886181857463,117.6886181857463,109.28980040550232,53071.44133355968,900
SeparateTravelingPlanner,900,10,2.0,5,110.15705337206091,110.15705337206091,109.68685245513916,51393.412891878615,900
SeparateTravelingPlanner,900,10,2.0,5,112.32525535865514,112.32525535865514,107.33149647712708,51098.17986587,900
SeparateTravelingPlanner,900,10,2.0,5,110.07790964006763,110.07790964006763,105.31664276123047,52433.076603939895,900
SeparateTravelingPlanner,900,10,2.0,5,123.15090964649634,123.15090964649634,101.10626888275146,52939.37737633518,900
SeparateTravelingPlanner,900,10,2.0,5,118.26765087845106,118.26765087845106,118.91039109230042,53515.597833782056,900
SeparateTravelingPlanner,900,10,2.0,5,109.7628804259441,109.7628804259441,158.60725116729736,51187.315695598474,900
SeparateTravelingPlanner,900,10,2.0,5,123.54395865513304,123.54395865513304,111.79535508155823,52794.28270636614,900
SeparateTravelingPlanner,900,10,2.0,5,114.93307665770361,114.93307665770361,106.70607233047485,52861.67045776696,900
SeparateTravelingPlanner,900,10,2.0,5,120.70990804784131,120.70990804784131,114.83545804023743,53561.32177266777,900
SeparateTravelingPlanner,900,10,2.0,5,135.29792808841557,135.29792808841557,97.75548696517944,60467.00450424499,900
SeparateTravelingPlanner,900,10,2.0,5,127.72871271331987,127.72871271331987,101.74995398521423,54619.77879251198,900
SeparateTravelingPlanner,900,10,2.0,5,112.39085994265581,112.39085994265581,100.81124997138977,52518.62305455046,900
SeparateTravelingPlanner,900,10,2.0,5,121.15916189860124,121.15916189860124,96.3291323184967,53308.72861327631,900
SeparateTravelingPlanner,900,10,2.0,5,119.012339848796,119.012339848796,95.90568590164185,56730.17753467352,900
SeparateTravelingPlanner,900,10,2.0,5,108.6567749611171,108.6567749611171,96.86638760566711,49377.8768988736,900
SeparateTravelingPlanner,900,10,2.0,5,117.04628275920874,117.04628275920874,94.80456137657166,53746.64639986514,900
SeparateTravelingPlanner,900,10,2.0,5,116.2509159343228,116.2509159343228,95.4143898487091,55463.220423400264,900
SeparateTravelingPlanner,900,10,2.0,5,118.97179688829841,118.97179688829841,95.85904049873352,53611.18785017493,900
SeparateTravelingPlanner,900,10,2.0,5,127.14273970714075,127.14273970714075,94.57175350189209,54038.842657927,900
SeparateTravelingPlanner,900,10,2.0,5,120.35768590931772,120.35768590931772,98.47650575637817,56817.91554253029,900
SeparateTravelingPlanner,900,10,2.0,5,121.48824492436066,121.48824492436066,95.08734726905823,55861.62403376476,900
SeparateTravelingPlanner,900,10,2.0,5,112.28224642741422,112.28224642741422,94.43112754821777,51419.64934661906,900
SeparateTravelingPlanner,1000,10,2.0,5,115.40173786053535,115.40173786053535,139.08773732185364,59381.81471287678,1000
SeparateTravelingPlanner,1000,10,2.0,5,134.91250786582418,134.91250786582418,140.70924949645996,67905.48095414403,1000
SeparateTravelingPlanner,1000,10,2.0,5,147.39609517152272,147.39609517152272,140.7756474018097,65279.28084880326,1000
SeparateTravelingPlanner,1000,10,2.0,5,122.26384719303573,122.26384719303573,139.72493624687195,58057.9172003456,1000
SeparateTravelingPlanner,1000,10,2.0,5,122.71567483562285,122.71567483562285,138.72523951530457,62579.56391667169,1000
SeparateTravelingPlanner,1000,10,2.0,5,116.49127174040882,116.49127174040882,143.89653420448303,57992.130014425275,1000
SeparateTravelingPlanner,1000,10,2.0,5,117.0744054081151,117.0744054081151,142.09123945236206,56728.70928766437,1000
SeparateTravelingPlanner,1000,10,2.0,5,113.51795777371174,113.51795777371174,141.31301593780518,58083.68503729144,1000
SeparateTravelingPlanner,1000,10,2.0,5,114.17107527273939,114.17107527273939,139.36942386627197,57299.56806040562,1000
