planner,num_agents,num_robots,f,d,completion_time,planner_time,damage,num_disabled
Practical100StaticLineLackPlanner,200,5,1.9,5,107.44582196647761,69.21364784240723,39694.838293926405,54
Practical100StaticLineLackPlanner,200,5,1.9,5,95.49859513912543,60.56697201728821,39082.401425576216,53
Practical100StaticLineLackPlanner,200,5,2.0,5,106.95314658247045,77.01400232315063,38781.93475431853,58
Practical100StaticLineLackPlanner,200,5,2.0,5,103.95681592793055,84.49713230133057,38953.236324511236,59
Practical100StaticLineLackPlanner,200,5,2.0,5,110.08095378677707,72.86850500106812,38882.93163630086,58
Practical100StaticLineLackPlanner,200,5,2.0,5,102.10704047455776,73.55197715759277,38031.41505044204,61
Practical100StaticLineLackPlanner,200,5,2.0,5,102.72001047030702,68.38379502296448,38396.02258596427,59
Practical100StaticLineLackPlanner,200,5,2.0,5,112.30539499141017,71.08754277229309,37821.225375906266,62
Practical100StaticLineLackPlanner,200,5,2.0,5,109.957799078362,70.15035629272461,38814.08263432593,58
Practical100StaticLineLackPlanner,200,5,2.0,5,102.51591860470005,67.01308178901672,38628.9501022643,57
Practical100StaticLineLackPlanner,200,5,2.0,5,102.10826087393502,67.50860524177551,38561.764644004594,58
Practical100StaticLineLackPlanner,200,5,2.0,5,91.82762897054491,57.31651258468628,39203.951385600536,54
Practical100StaticLineLackPlanner,200,5,2.0,5,95.42563317763528,62.89505171775818,38164.166245497414,59
Practical100StaticLineLackPlanner,200,5,2.0,5,108.22728177256748,62.296077728271484,38844.53349860356,57
Practical100StaticLineLackPlanner,200,5,2.0,5,105.26791336647145,65.63748931884766,38891.22098221502,56
Practical100StaticLineLackPlanner,200,5,2.0,5,110.19965437629571,63.35696339607239,38972.700731970064,58
Practical100StaticLineLackPlanner,200,5,2.0,5,103.78397468092436,64.37595224380493,39132.98736528291,54
Practical100StaticLineLackPlanner,200,5,2.0,5,94.57781578285514,64.5874981880188,38325.83789298969,56
Practical100StaticLineLackPlanner,200,5,2.0,5,97.06090082632517,58.99496912956238,39938.87452864644,52
Practical100StaticLineLackPlanner,200,5,2.0,5,97.54745246372757,60.78752565383911,38541.75913556504,57
Practical100StaticLineLackPlanner,200,5,2.0,5,102.51603181696265,67.18161630630493,38888.06049844767,56
Practical100StaticLineLackPlanner,200,5,2.0,5,106.05360246709392,71.33528017997742,38410.62376441401,61
Practical100StaticLineLackPlanner,200,5,2.0,5,104.97360416270136,67.14153861999512,38579.1014903879,59
Practical100StaticLineLackPlanner,200,5,2.0,5,103.11139757731952,66.6361780166626,38548.8487754303,58
Practical100StaticLineLackPlanner,200,5,2.0,5,105.80167681874931,62.001420974731445,39338.23576777657,56
Practical100StaticLineLackPlanner,200,5,2.0,5,107.5784005408282,67.07101058959961,38667.819005705314,58
Practical100StaticLineLackPlanner,200,5,2.0,5,117.4029470585996,67.56682538986206,37735.858070185495,62
Practical100StaticLineLackPlanner,200,5,2.0,5,104.7852381483394,69.56199073791504,39278.9215407576,54
Practical100StaticLineLackPlanner,200,5,2.0,5,95.67476249145373,68.82524061203003,39231.54303801751,55
Practical100StaticLineLackPlanner,200,5,2.0,5,109.14511480668953,78.03959274291992,37883.2526090856,63
Practical100StaticLineLackPlanner,200,5,2.0,5,101.35569156786069,65.07783484458923,39168.62251142224,55
Practical100StaticLineLackPlanner,200,5,2.0,5,93.76021870692036,64.16839003562927,38784.76738324866,54
IterativeAssignmentPlanner,200,5,1.1,5,1807.005615,0.599466801,136749.3963,200
IterativeAssignmentPlanner,200,5,1.1,5,1610.056161,0.834520817,123064.2942,200
IterativeAssignmentPlanner,200,5,1.1,5,1462.053647,0.691703558,134927.9639,200
IterativeAssignmentPlanner,200,5,1.1,5,1473.913458,0.623458624,126714.1705,200
IterativeAssignmentPlanner,200,5,1.1,5,1292.266139,0.620602846,119982.4304,200
IterativeAssignmentPlanner,200,5,1.1,5,1403.83169,0.700293779,134504.2665,200
IterativeAssignmentPlanner,200,5,1.1,5,1716.185363,0.74131465,140171.4127,200
IterativeAssignmentPlanner,200,5,1.1,5,1393.809968,1.04611969,124278.3886,200
IterativeAssignmentPlanner,200,5,1.1,5,1889.726565,1.241684437,139105.0089,200
IterativeAssignmentPlanner,200,5,1.1,5,1210.555372,1.73491478,112742.2486,200
IterativeAssignmentPlanner,200,5,1.1,5,1559.621752,0.651540995,125998.5085,200
IterativeAssignmentPlanner,200,5,1.1,5,1854.717188,0.709662676,142381.4416,200
IterativeAssignmentPlanner,200,5,1.1,5,1620.226698,0.975314856,133313.0731,200
IterativeAssignmentPlanner,200,5,1.1,5,1456.579351,0.84433198,126530.6108,200
IterativeAssignmentPlanner,200,5,1.1,5,1862.147969,0.544719219,144090.9787,200
IterativeAssignmentPlanner,200,5,1.1,5,1356.440693,0.578753471,124285.8462,200
IterativeAssignmentPlanner,200,5,1.1,5,1582.880413,0.570649624,128532.1615,200
IterativeAssignmentPlanner,200,5,1.1,5,1700.490954,0.555369854,136327.4477,200
IterativeAssignmentPlanner,200,5,1.1,5,1371.77132,0.578829527,122620.1116,200
IterativeAssignmentPlanner,200,5,1.1,5,1599.005069,0.552983761,128507.1608,200
IterativeAssignmentPlanner,200,5,1.1,5,1685.60248,0.555328369,124737.4075,200
IterativeAssignmentPlanner,200,5,1.1,5,1449.281084,0.555935621,126248.3348,200
IterativeAssignmentPlanner,200,5,1.1,5,1775.839731,0.584867239,137678.1482,200
IterativeAssignmentPlanner,200,5,1.1,5,1513.18671,0.564660788,132091.3662,200
IterativeAssignmentPlanner,200,5,1.1,5,1485.876071,0.613229275,143999.7495,200
IterativeAssignmentPlanner,200,5,1.1,5,1715.237352,0.588875294,139877.8643,200
IterativeAssignmentPlanner,200,5,1.1,5,1322.788369,0.619591475,121865.8729,200
IterativeAssignmentPlanner,200,5,1.1,5,1295.647151,0.646925449,121344.7262,200
IterativeAssignmentPlanner,200,5,1.1,5,1562.38385,0.579192877,127969.4864,200
IterativeAssignmentPlanner,200,5,1.1,5,1529.060082,0.581931829,132287.3329,200
IterativeAssignmentPlanner,200,5,1.2,5,850.2547442,0.562726021,71367.82612,200
IterativeAssignmentPlanner,200,5,1.2,5,990.2964742,0.552134752,75702.89887,200
IterativeAssignmentPlanner,200,5,1.2,5,892.2505591,0.514462709,74983.62834,200
IterativeAssignmentPlanner,200,5,1.2,5,915.7471904,0.499002218,73149.10079,200
IterativeAssignmentPlanner,200,5,1.2,5,874.1890292,0.488946438,71080.4293,200
IterativeAssignmentPlanner,200,5,1.2,5,802.1888995,0.546082973,72281.24654,200
IterativeAssignmentPlanner,200,5,1.2,5,992.4677341,0.53699708,78876.64567,200
IterativeAssignmentPlanner,200,5,1.2,5,918.1519797,0.576851845,72936.77924,200
IterativeAssignmentPlanner,200,5,1.2,5,1046.546541,0.518942118,74106.67225,200
IterativeAssignmentPlanner,200,5,1.2,5,816.6022024,0.554699898,67720.33064,200
IterativeAssignmentPlanner,200,5,1.2,5,898.668855,0.578681231,70509.14362,200
IterativeAssignmentPlanner,200,5,1.2,5,971.4411439,0.546173334,81147.5859,200
IterativeAssignmentPlanner,200,5,1.2,5,931.8641171,0.540174007,82423.6761,200
IterativeAssignmentPlanner,200,5,1.2,5,916.2726002,0.514713526,80108.81889,200
IterativeAssignmentPlanner,200,5,1.2,5,838.3622412,0.62416482,77072.52708,200
IterativeAssignmentPlanner,200,5,1.2,5,989.9671815,0.710991621,74223.09522,200
IterativeAssignmentPlanner,200,5,1.2,5,1007.378895,0.70446229,73475.86365,200
IterativeAssignmentPlanner,200,5,1.2,5,1176.382465,0.56793189,89078.43266,200
IterativeAssignmentPlanner,200,5,1.2,5,841.881894,0.641450167,74023.3237,200
IterativeAssignmentPlanner,200,5,1.2,5,1267.444224,0.624740601,84013.35337,200
IterativeAssignmentPlanner,200,5,1.2,5,1041.922629,0.63279295,70167.98557,200
IterativeAssignmentPlanner,200,5,1.2,5,1005.143483,0.517807245,76445.21129,200
IterativeAssignmentPlanner,200,5,1.2,5,1013.72723,0.647259235,77383.09079,200
IterativeAssignmentPlanner,200,5,1.2,5,1085.294306,0.624848127,79352.86376,200
IterativeAssignmentPlanner,200,5,1.2,5,1092.108235,0.52539444,93581.85248,200
IterativeAssignmentPlanner,200,5,1.2,5,918.3388693,0.587363958,76326.62976,200
IterativeAssignmentPlanner,200,5,1.2,5,821.4012453,0.696049929,72818.90097,200
IterativeAssignmentPlanner,200,5,1.2,5,907.2765055,0.589502573,74359.05237,200
IterativeAssignmentPlanner,200,5,1.2,5,1172.175915,0.60817647,84217.95343,200
IterativeAssignmentPlanner,200,5,1.2,5,926.3959615,0.630468607,76761.54779,200
IterativeAssignmentPlanner,200,5,1.3,5,708.8880461,0.66577673,52811.78412,200
IterativeAssignmentPlanner,200,5,1.3,5,747.0756673,0.613605738,55747.12502,200
IterativeAssignmentPlanner,200,5,1.3,5,745.7167923,0.595300198,57770.57845,200
IterativeAssignmentPlanner,200,5,1.3,5,708.5016149,0.591491938,58013.58746,200
IterativeAssignmentPlanner,200,5,1.3,5,744.4621475,0.654033422,55849.4553,200
IterativeAssignmentPlanner,200,5,1.3,5,659.456592,0.621645212,56241.17774,200
IterativeAssignmentPlanner,200,5,1.3,5,662.2464672,0.620851994,57183.29047,200
IterativeAssignmentPlanner,200,5,1.3,5,641.4689543,0.575824738,51025.26578,200
IterativeAssignmentPlanner,200,5,1.3,5,897.7792889,0.669068336,57286.17995,200
IterativeAssignmentPlanner,200,5,1.3,5,587.2769859,0.542363882,47305.44147,200
IterativeAssignmentPlanner,200,5,1.3,5,611.6369624,0.741366386,50529.39257,200
IterativeAssignmentPlanner,200,5,1.3,5,808.6956031,0.564284086,60478.35676,200
IterativeAssignmentPlanner,200,5,1.3,5,870.6124342,0.554620028,66316.00135,200
IterativeAssignmentPlanner,200,5,1.3,5,631.6441835,0.608503819,58339.95172,200
IterativeAssignmentPlanner,200,5,1.3,5,720.4448923,0.662941217,55421.40189,200
IterativeAssignmentPlanner,200,5,1.3,5,805.7687171,0.623693466,54863.49761,200
IterativeAssignmentPlanner,200,5,1.3,5,738.1216189,0.650340796,56901.3178,200
IterativeAssignmentPlanner,200,5,1.3,5,758.8066902,0.673910379,62313.54581,200
IterativeAssignmentPlanner,200,5,1.3,5,636.7340611,0.62020874,54138.55753,200
IterativeAssignmentPlanner,200,5,1.3,5,995.5712721,0.625089645,64101.85874,200
IterativeAssignmentPlanner,200,5,1.3,5,615.6631638,0.69209075,53312.71794,200
IterativeAssignmentPlanner,200,5,1.3,5,823.5676839,0.550452948,55488.91728,200
IterativeAssignmentPlanner,200,5,1.3,5,760.8541699,0.688088894,57064.26092,200
IterativeAssignmentPlanner,200,5,1.3,5,805.1919795,0.622965097,55765.03884,200
IterativeAssignmentPlanner,200,5,1.3,5,636.030108,0.634080172,60533.93012,200
IterativeAssignmentPlanner,200,5,1.3,5,742.3611483,0.588438988,55841.50001,200
IterativeAssignmentPlanner,200,5,1.3,5,718.8918552,0.682327509,54855.63567,200
IterativeAssignmentPlanner,200,5,1.3,5,591.7837233,0.601583242,51246.8936,200
IterativeAssignmentPlanner,200,5,1.3,5,676.9801049,0.588079453,59051.87589,200
IterativeAssignmentPlanner,200,5,1.3,5,890.230944,0.53609705,59836.02768,200
IterativeAssignmentPlanner,200,5,1.4,5,605.1001604,0.583968163,45849.5903,200
IterativeAssignmentPlanner,200,5,1.4,5,674.2381334,0.648143053,48190.15388,200
IterativeAssignmentPlanner,200,5,1.4,5,591.916771,0.701375961,47569.63035,200
IterativeAssignmentPlanner,200,5,1.4,5,619.1867786,0.701742172,44302.25156,200
IterativeAssignmentPlanner,200,5,1.4,5,606.8707286,0.576909304,46154.89562,200
IterativeAssignmentPlanner,200,5,1.4,5,571.0587709,0.596165657,45539.04789,200
IterativeAssignmentPlanner,200,5,1.4,5,569.4571912,0.653470278,46216.61146,200
IterativeAssignmentPlanner,200,5,1.4,5,556.844904,0.571905136,41856.67521,200
IterativeAssignmentPlanner,200,5,1.4,5,614.1559141,0.565424681,47775.05155,200
IterativeAssignmentPlanner,200,5,1.4,5,461.8983985,0.589557648,40140.62398,200
IterativeAssignmentPlanner,200,5,1.4,5,527.4770821,0.5361619,41300.77554,200
IterativeAssignmentPlanner,200,5,1.4,5,665.451312,0.679512739,53348.9411,200
IterativeAssignmentPlanner,200,5,1.4,5,700.4259026,0.596337795,56072.17937,200
IterativeAssignmentPlanner,200,5,1.4,5,557.6171976,0.638383627,44153.22103,200
IterativeAssignmentPlanner,200,5,1.4,5,570.9226444,0.614049911,45881.39551,200
IterativeAssignmentPlanner,200,5,1.4,5,573.5452314,0.592672825,42490.94787,200
IterativeAssignmentPlanner,200,5,1.4,5,653.8434995,0.522476196,45226.44301,200
IterativeAssignmentPlanner,200,5,1.4,5,744.0740488,0.569238663,52412.43877,200
IterativeAssignmentPlanner,200,5,1.4,5,608.0984449,0.643343687,43720.54338,200
IterativeAssignmentPlanner,200,5,1.4,5,488.7115969,0.506646156,42323.63875,200
IterativeAssignmentPlanner,200,5,1.4,5,666.5591654,0.550365925,45442.33928,200
IterativeAssignmentPlanner,200,5,1.4,5,571.4428959,0.539703131,42769.86096,200
IterativeAssignmentPlanner,200,5,1.4,5,593.8213229,0.656675816,46021.34108,200
IterativeAssignmentPlanner,200,5,1.4,5,567.0643531,0.521243572,43049.3059,200
IterativeAssignmentPlanner,200,5,1.4,5,623.0997868,0.698861122,52024.91397,200
IterativeAssignmentPlanner,200,5,1.4,5,606.1008464,0.546488523,47138.49806,200
IterativeAssignmentPlanner,200,5,1.4,5,531.5788579,0.642622709,45630.79733,200
IterativeAssignmentPlanner,200,5,1.4,5,489.2438077,0.632811546,41817.37477,200
IterativeAssignmentPlanner,200,5,1.4,5,574.5901445,0.987736702,45744.93172,200
IterativeAssignmentPlanner,200,5,1.4,5,621.7684008,0.662212133,43954.92305,200
IterativeAssignmentPlanner,200,5,1.5,5,536.8577414,0.647991657,37777.60576,200
IterativeAssignmentPlanner,200,5,1.5,5,436.0179666,0.611042023,35302.51187,200
IterativeAssignmentPlanner,200,5,1.5,5,469.6270065,0.633238792,39851.31315,200
IterativeAssignmentPlanner,200,5,1.5,5,548.8331699,0.620242119,37734.92979,200
IterativeAssignmentPlanner,200,5,1.5,5,479.6590549,0.630427361,37424.85811,200
IterativeAssignmentPlanner,200,5,1.5,5,574.6701869,0.639230967,40127.42131,200
IterativeAssignmentPlanner,200,5,1.5,5,468.3022718,0.644791603,39493.60235,200
IterativeAssignmentPlanner,200,5,1.5,5,502.7955145,0.61187005,38043.46352,200
IterativeAssignmentPlanner,200,5,1.5,5,684.937556,0.61647892,42854.54325,200
IterativeAssignmentPlanner,200,5,1.5,5,406.4226933,0.663051844,33066.17141,200
IterativeAssignmentPlanner,200,5,1.5,5,495.2583145,0.597884417,38358.35188,200
IterativeAssignmentPlanner,200,5,1.5,5,510.5728692,0.904428005,40305.33555,200
IterativeAssignmentPlanner,200,5,1.5,5,560.9510001,0.860085964,42892.09238,200
IterativeAssignmentPlanner,200,5,1.5,5,492.3480208,1.084881783,41306.0213,200
IterativeAssignmentPlanner,200,5,1.5,5,480.6974555,0.772133827,38249.6854,200
IterativeAssignmentPlanner,200,5,1.5,5,500.3354614,0.82132864,36716.53148,200
IterativeAssignmentPlanner,200,5,1.5,5,562.1871186,0.80859971,39641.80993,200
IterativeAssignmentPlanner,200,5,1.5,5,512.1485663,1.332105875,44406.8749,200
IterativeAssignmentPlanner,200,5,1.5,5,488.7905623,1.051032305,38681.98024,200
IterativeAssignmentPlanner,200,5,1.5,5,446.3591037,0.845250845,38306.41442,200
IterativeAssignmentPlanner,200,5,1.5,5,466.8670756,0.62668848,38259.37907,200
IterativeAssignmentPlanner,200,5,1.5,5,538.004305,0.669509888,37410.4507,200
IterativeAssignmentPlanner,200,5,1.5,5,427.3014006,0.60120368,37469.29477,200
IterativeAssignmentPlanner,200,5,1.5,5,463.6136196,0.76941824,37715.08731,200
IterativeAssignmentPlanner,200,5,1.5,5,505.3023963,0.578666687,44011.65253,200
IterativeAssignmentPlanner,200,5,1.5,5,583.3122786,0.660538197,40194.59205,200
IterativeAssignmentPlanner,200,5,1.5,5,502.3146216,0.604166985,39063.0753,200
IterativeAssignmentPlanner,200,5,1.5,5,515.7365297,0.59692502,39283.82975,200
IterativeAssignmentPlanner,200,5,1.5,5,538.7370423,0.637135506,37757.08604,200
IterativeAssignmentPlanner,200,5,1.5,5,502.2663499,0.616111755,36989.66392,200
IterativeAssignmentPlanner,200,5,1.6,5,430.0206246,0.586098433,34342.00347,200
IterativeAssignmentPlanner,200,5,1.6,5,434.3428689,0.711833477,31404.67648,200
IterativeAssignmentPlanner,200,5,1.6,5,463.3456913,0.827218533,35057.15672,200
IterativeAssignmentPlanner,200,5,1.6,5,521.5458571,0.972612381,32733.94013,200
IterativeAssignmentPlanner,200,5,1.6,5,425.4968073,0.645606041,33548.43854,200
IterativeAssignmentPlanner,200,5,1.6,5,576.2303065,0.753620863,37551.20851,200
IterativeAssignmentPlanner,200,5,1.6,5,454.3668247,0.755060196,34367.23025,200
IterativeAssignmentPlanner,200,5,1.6,5,515.4190223,0.586223125,34840.31652,200
IterativeAssignmentPlanner,200,5,1.6,5,429.0959223,0.586331844,32482.72105,200
IterativeAssignmentPlanner,200,5,1.6,5,354.4163344,0.541498661,28564.018,200
IterativeAssignmentPlanner,200,5,1.6,5,378.1862904,0.575351954,31794.51627,200
IterativeAssignmentPlanner,200,5,1.6,5,483.2797986,0.551012754,36250.08933,200
IterativeAssignmentPlanner,200,5,1.6,5,537.2895334,0.618703604,38453.12974,200
IterativeAssignmentPlanner,200,5,1.6,5,413.6643001,0.559992552,34066.24743,200
IterativeAssignmentPlanner,200,5,1.6,5,405.9097203,0.662297964,32683.92267,200
IterativeAssignmentPlanner,200,5,1.6,5,356.6242548,1.189635038,30505.69642,200
IterativeAssignmentPlanner,200,5,1.6,5,397.5233254,0.608490467,29961.35737,200
IterativeAssignmentPlanner,200,5,1.6,5,431.61385,0.68850565,36247.11436,200
IterativeAssignmentPlanner,200,5,1.6,5,422.3215416,0.628314734,33574.02183,200
IterativeAssignmentPlanner,200,5,1.6,5,410.1335631,0.55732131,33646.98681,200
IterativeAssignmentPlanner,200,5,1.6,5,550.7490406,0.626953363,31995.33826,200
IterativeAssignmentPlanner,200,5,1.6,5,405.1833794,0.622980356,33288.88556,200
IterativeAssignmentPlanner,200,5,1.6,5,408.9240214,0.549843073,33410.2685,200
IterativeAssignmentPlanner,200,5,1.6,5,389.7397961,0.603458881,31990.87689,200
IterativeAssignmentPlanner,200,5,1.6,5,432.3702045,0.599835873,37887.35703,200
