planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
Practical100TravelingLinePlanner,300,10,1.8,5,48.252161291051,48.252161291051,1.3022451400756836,50005.219879868026,100
Practical100TravelingLinePlanner,300,10,1.8,5,66.04066529845504,66.04066529845504,1.3018381595611572,51148.51778336796,100
Practical100TravelingLinePlanner,300,10,1.8,5,60.96593345512915,60.96593345512915,1.3174312114715576,49957.231229742356,100
Practical100TravelingLinePlanner,300,10,1.8,5,70.29048207461754,70.29048207461754,1.3489179611206055,51673.52371535863,100
Practical100TravelingLinePlanner,300,10,1.8,5,63.386638617173446,63.386638617173446,1.302292823791504,51817.81771933604,100
Practical100TravelingLinePlanner,300,10,1.8,5,61.20145188208548,61.20145188208548,1.3640611171722412,50043.09620719879,100
Practical100TravelingLinePlanner,300,10,1.8,5,67.51789727166106,67.51789727166106,1.33309006690979,51160.41011831499,100
Practical100TravelingLinePlanner,300,10,1.8,5,56.68213421272171,56.68213421272171,1.333092212677002,50867.079214739584,100
Practical100TravelingLinePlanner,300,10,1.9,5,52.75320017401353,52.75320017401353,1.4213929176330566,50255.72291512801,100
Practical100TravelingLinePlanner,300,10,1.9,5,61.532776685445505,61.532776685445505,1.3173141479492188,50826.854671983514,100
Practical100TravelingLinePlanner,300,10,1.9,5,52.6708950239497,52.6708950239497,1.3174097537994385,50112.21458430421,100
Practical100TravelingLinePlanner,300,10,1.9,5,62.1796744278401,62.1796744278401,1.3359136581420898,51302.31425712456,100
Practical100TravelingLinePlanner,300,10,1.9,5,50.89269279166862,50.89269279166862,1.3334577083587646,49402.32577681,100
Practical100TravelingLinePlanner,300,10,1.9,5,50.199393182935836,50.199393182935836,1.3486769199371338,50006.48492850727,100
Practical100TravelingLinePlanner,300,10,1.9,5,52.67659915802744,52.67659915802744,1.3334639072418213,50133.70000889675,100
Practical100TravelingLinePlanner,300,10,1.9,5,50.11947690236712,50.11947690236712,1.3829736709594727,49905.73778721485,100
Practical100TravelingLinePlanner,300,10,1.9,5,57.14649282219305,57.14649282219305,1.315180778503418,50355.53063420635,100
Practical100TravelingLinePlanner,300,10,1.9,5,50.93241764163294,50.93241764163294,1.3485980033874512,49795.238871439076,100
Practical100TravelingLinePlanner,300,10,1.9,5,54.85969654034895,54.85969654034895,1.349081039428711,49748.78250402165,100
Practical100TravelingLinePlanner,300,10,1.9,5,55.57299950939448,55.57299950939448,1.3174853324890137,49587.58841648513,100
Practical100TravelingLinePlanner,300,10,1.9,5,58.32756128934493,58.32756128934493,1.3335597515106201,50767.48680675242,100
Practical100TravelingLinePlanner,300,10,1.9,5,66.46972876459631,66.46972876459631,1.3178207874298096,51218.253266953805,100
Practical100TravelingLinePlanner,300,10,1.9,5,58.14527909306256,58.14527909306256,1.3173942565917969,50414.03287214835,100
Practical100TravelingLinePlanner,300,10,1.9,5,53.02636169740164,53.02636169740164,1.476832389831543,49842.28417502114,100
Practical100TravelingLinePlanner,300,10,1.9,5,53.13689069804776,53.13689069804776,1.364701747894287,50465.16669712724,100
Practical100TravelingLinePlanner,300,10,1.9,5,45.4642500752518,45.4642500752518,1.3334221839904785,49886.986077293135,100
Practical100TravelingLinePlanner,300,10,1.9,5,61.981375592737976,61.981375592737976,1.3018198013305664,50318.57805967485,100
Practical100TravelingLinePlanner,300,10,1.9,5,65.12918522397165,65.12918522397165,1.3727331161499023,51531.078489746826,100
Practical100TravelingLinePlanner,300,10,1.9,5,46.50683769028771,46.50683769028771,1.2863082885742188,49710.69752051009,100
Practical100TravelingLinePlanner,300,10,1.9,5,59.320112040984526,59.320112040984526,1.3331968784332275,51038.41824192403,100
Practical100TravelingLinePlanner,300,10,1.9,5,43.360971225792184,43.360971225792184,1.2868669033050537,49694.49567814438,100
Practical100TravelingLinePlanner,300,10,1.9,5,59.55320190491878,59.55320190491878,1.301842212677002,50745.95181683764,100
Practical100TravelingLinePlanner,300,10,1.9,5,54.46225667667861,54.46225667667861,1.3174161911010742,49564.489974340424,100
Practical100TravelingLinePlanner,300,10,1.9,5,63.17670542782601,63.17670542782601,1.3174145221710205,51192.53957554304,100
Practical100TravelingLinePlanner,300,10,1.9,5,57.170784545621714,57.170784545621714,1.334134817123413,51395.543681621675,100
Practical100TravelingLinePlanner,300,10,1.9,5,54.8113968454311,54.8113968454311,1.3175079822540283,49674.69183889788,100
Practical100TravelingLinePlanner,300,10,1.9,5,60.93539039537957,60.93539039537957,1.2863819599151611,50729.76919005049,100
Practical100TravelingLinePlanner,300,10,1.9,5,50.61807573952468,50.61807573952468,1.3801639080047607,50450.71364794949,100
Practical100TravelingLinePlanner,300,10,2.0,5,47.72176412400005,47.72176412400005,1.333582878112793,49938.029870908285,100
Practical100TravelingLinePlanner,300,10,2.0,5,55.85384820837498,55.85384820837498,1.3019051551818848,50462.45972853381,100
Practical100TravelingLinePlanner,300,10,2.0,5,47.783172611459136,47.783172611459136,1.2863616943359375,49797.67724792727,100
Practical100TravelingLinePlanner,300,10,2.0,5,56.51798297276744,56.51798297276744,1.3963940143585205,50926.55950761537,100
Practical100TravelingLinePlanner,300,10,2.0,5,46.09174732621062,46.09174732621062,1.3645899295806885,49106.80199593177,100
Practical100TravelingLinePlanner,300,10,2.0,5,45.52739088220578,45.52739088220578,1.29398775100708,49716.60405572981,100
Practical100TravelingLinePlanner,300,10,2.0,5,47.87925017974102,47.87925017974102,1.3176307678222656,49839.49962623281,100
Practical100TravelingLinePlanner,300,10,2.0,5,45.340360524907496,45.340360524907496,1.3019452095031738,49600.22785087854,100
Practical100TravelingLinePlanner,300,10,2.0,5,51.97943301311314,51.97943301311314,1.3360471725463867,50027.57641212191,100
Practical100TravelingLinePlanner,300,10,2.0,5,46.243620991111634,46.243620991111634,1.2708740234375,49511.452289859604,100
Practical100TravelingLinePlanner,300,10,2.0,5,49.57410839433275,49.57410839433275,1.2706873416900635,49432.53129560429,100
Practical100TravelingLinePlanner,300,10,2.0,5,50.13207992504,50.13207992504,1.333547830581665,49282.28849221503,100
Practical100TravelingLinePlanner,300,10,2.0,5,52.831911143578964,52.831911143578964,1.3330965042114258,50402.917170414046,100
Practical100TravelingLinePlanner,300,10,2.0,5,60.44933996540334,60.44933996540334,1.3179919719696045,50813.36628238923,100
Practical100TravelingLinePlanner,300,10,2.0,5,52.882713529360785,52.882713529360785,1.3019511699676514,50072.101919093344,100
Practical100TravelingLinePlanner,300,10,2.0,5,47.99628479404288,47.99628479404288,1.3020191192626953,49514.32195297329,100
Practical100TravelingLinePlanner,300,10,2.0,5,48.36128191286764,48.36128191286764,1.3178365230560303,50167.10151439536,100
Practical100TravelingLinePlanner,300,10,2.0,5,41.20792428182002,41.20792428182002,1.270618200302124,49618.4103337672,100
Practical100TravelingLinePlanner,300,10,2.0,5,56.32552877854483,56.32552877854483,1.285383701324463,49973.331945867896,100
Practical100TravelingLinePlanner,300,10,2.0,5,59.358433424147094,59.358433424147094,1.3490383625030518,51141.60372759873,100
Practical100TravelingLinePlanner,300,10,2.0,5,42.24477176156645,42.24477176156645,1.2868390083312988,49451.335168731086,100
Practical100TravelingLinePlanner,300,10,2.0,5,54.091937221618046,54.091937221618046,1.3018474578857422,50686.807211566054,100
Practical100TravelingLinePlanner,300,10,2.0,5,39.403959229423236,39.403959229423236,1.301846981048584,49441.51032234928,100
Practical100TravelingLinePlanner,300,10,2.0,5,54.28458661779213,54.28458661779213,1.2863898277282715,50416.03458638362,100
Practical100TravelingLinePlanner,300,10,2.0,5,49.233663802792904,49.233663802792904,1.3024461269378662,49247.73182490635,100
Practical100TravelingLinePlanner,300,10,2.0,5,57.419697404081305,57.419697404081305,1.3019661903381348,50801.153593059425,100
Practical100TravelingLinePlanner,300,10,2.0,5,52.1200384454362,52.1200384454362,1.301954984664917,51049.918167155774,100
Practical100TravelingLinePlanner,300,10,2.0,5,49.66060538536529,49.66060538536529,1.4894652366638184,49376.093601182925,100
Practical100TravelingLinePlanner,300,10,2.0,5,55.583879897807904,55.583879897807904,1.3650856018066406,50376.705947784234,100
Practical100TravelingLinePlanner,300,10,2.0,5,45.74473763660855,45.74473763660855,1.3803467750549316,50115.41206208155,100
SeparateTravelingPlanner,300,10,1.1,5,1090.8327477100024,1090.8327477100024,2.9537453651428223,165174.78565773708,300
SeparateTravelingPlanner,300,10,1.1,5,1084.5300540930027,1084.5300540930027,2.892756938934326,171233.20606573983,300
SeparateTravelingPlanner,300,10,1.1,5,1093.8046391219632,1093.8046391219632,2.75244402885437,167671.3430398048,300
SeparateTravelingPlanner,300,10,1.1,5,1095.0712740943884,1095.0712740943884,2.6664021015167236,175189.3183792316,300
SeparateTravelingPlanner,300,10,1.1,5,1070.165933023194,1070.165933023194,2.9167401790618896,171582.94825168198,300
SeparateTravelingPlanner,300,10,1.1,5,1089.6973268556592,1089.6973268556592,2.7289764881134033,166507.36585171783,300
SeparateTravelingPlanner,300,10,1.1,5,1142.0840405285248,1142.0840405285248,2.6031901836395264,165017.83266623947,300
SeparateTravelingPlanner,300,10,1.1,5,1092.1987614660607,1092.1987614660607,2.744870662689209,169841.25938776747,300
SeparateTravelingPlanner,300,10,1.1,5,1101.3022794982553,1101.3022794982553,2.618912935256958,171651.3596590782,300
SeparateTravelingPlanner,300,10,1.1,5,1085.9036253148288,1085.9036253148288,3.1210267543792725,170503.84326627234,300
SeparateTravelingPlanner,300,10,1.1,5,1058.8315634347146,1058.8315634347146,2.7958452701568604,168123.23229582424,300
SeparateTravelingPlanner,300,10,1.1,5,1086.9691529095426,1086.9691529095426,2.8066859245300293,169799.64373699,300
SeparateTravelingPlanner,300,10,1.1,5,1079.4868320807473,1079.4868320807473,2.727248191833496,169849.998430223,300
SeparateTravelingPlanner,300,10,1.1,5,1117.653412843115,1117.653412843115,2.7442989349365234,173822.25006933627,300
SeparateTravelingPlanner,300,10,1.1,5,1085.6432691314797,1085.6432691314797,2.728973627090454,173081.95412517214,300
SeparateTravelingPlanner,300,10,1.1,5,1043.2872547989543,1043.2872547989543,2.634730577468872,168257.38618985852,300
SeparateTravelingPlanner,300,10,1.1,5,1097.39975772457,1097.39975772457,2.7289767265319824,162154.58459369783,300
SeparateTravelingPlanner,300,10,1.1,5,1107.439547103764,1107.439547103764,2.665937900543213,162303.37822912037,300
SeparateTravelingPlanner,300,10,1.1,5,1066.3032780082751,1066.3032780082751,2.8538854122161865,173468.15559589607,300
SeparateTravelingPlanner,300,10,1.1,5,1113.0192491407342,1113.0192491407342,2.5723040103912354,169570.15298659028,300
SeparateTravelingPlanner,300,10,1.1,5,1051.49368737512,1051.49368737512,2.9167356491088867,164557.94537385687,300
SeparateTravelingPlanner,300,10,1.1,5,1137.4634941475465,1137.4634941475465,2.5567476749420166,169078.17215104733,300
SeparateTravelingPlanner,300,10,1.1,5,1092.233810822342,1092.233810822342,3.0577940940856934,163130.94007106728,300
SeparateTravelingPlanner,300,10,1.1,5,1089.2788293409608,1089.2788293409608,2.8143181800842285,168059.76875670697,300
SeparateTravelingPlanner,300,10,1.1,5,1078.6816568957236,1078.6816568957236,2.8070263862609863,170610.58762982662,300
SeparateTravelingPlanner,300,10,1.1,5,1112.0442547857979,1112.0442547857979,2.6659960746765137,171709.94533304052,300
SeparateTravelingPlanner,300,10,1.1,5,1123.1549918788905,1123.1549918788905,2.838315963745117,159365.1701562661,300
SeparateTravelingPlanner,300,10,1.1,5,1098.7133368528048,1098.7133368528048,2.6821348667144775,168241.85445966283,300
SeparateTravelingPlanner,300,10,1.1,5,1123.687690513483,1123.687690513483,2.6497855186462402,167454.1448905353,300
SeparateTravelingPlanner,300,10,1.1,5,1100.87414298569,1100.87414298569,2.6975696086883545,164156.7284426696,300
SeparateTravelingPlanner,300,10,1.2,5,548.257534585521,548.257534585521,2.7755823135375977,83324.32429891182,300
SeparateTravelingPlanner,300,10,1.2,5,547.8080729971535,547.8080729971535,2.728896141052246,87290.15265607141,300
SeparateTravelingPlanner,300,10,1.2,5,549.6982001410279,549.6982001410279,2.614694595336914,84569.61613737907,300
SeparateTravelingPlanner,300,10,1.2,5,552.9116204342612,552.9116204342612,2.4940192699432373,89670.43988988962,300
SeparateTravelingPlanner,300,10,1.2,5,544.1516478739838,544.1516478739838,2.9010348320007324,86415.23029534436,300
SeparateTravelingPlanner,300,10,1.2,5,548.6170902576561,548.6170902576561,2.7289772033691406,84194.49524260063,300
SeparateTravelingPlanner,300,10,1.2,5,586.5212334059885,586.5212334059885,2.744316339492798,83813.31015040806,300
SeparateTravelingPlanner,300,10,1.2,5,550.9208629551317,550.9208629551317,2.7759768962860107,85628.58008732878,300
SeparateTravelingPlanner,300,10,1.2,5,563.9154354128224,563.9154354128224,2.7183735370635986,86864.87662488862,300
SeparateTravelingPlanner,300,10,1.2,5,548.0356785310878,548.0356785310878,3.1838581562042236,86076.60772444846,300
SeparateTravelingPlanner,300,10,1.2,5,530.1245684116502,530.1245684116502,2.759934425354004,84502.6430994546,300
SeparateTravelingPlanner,300,10,1.2,5,544.9777292034629,544.9777292034629,2.619051933288574,85124.02232886764,300
SeparateTravelingPlanner,300,10,1.2,5,541.9915034715913,541.9915034715913,2.8226938247680664,85461.11937671124,300
SeparateTravelingPlanner,300,10,1.2,5,606.5056250518581,606.5056250518581,2.7133660316467285,88448.55768763447,300
SeparateTravelingPlanner,300,10,1.2,5,555.3147577799218,555.3147577799218,2.656508445739746,88074.12344650613,300
SeparateTravelingPlanner,300,10,1.2,5,526.8590717915009,526.8590717915009,2.587768077850342,85191.05190673692,300
SeparateTravelingPlanner,300,10,1.2,5,565.2121256159987,565.2121256159987,2.900923728942871,82188.2323749772,300
SeparateTravelingPlanner,300,10,1.2,5,564.4353942736085,564.4353942736085,2.697767734527588,81739.95720537053,300
SeparateTravelingPlanner,300,10,1.2,5,540.0799653611186,540.0799653611186,2.760120153427124,87658.65427944099,300
SeparateTravelingPlanner,300,10,1.2,5,580.0212224715451,580.0212224715451,2.5880374908447266,86614.0172745292,300
SeparateTravelingPlanner,300,10,1.2,5,531.9331476146489,531.9331476146489,2.759768009185791,83708.67857672414,300
SeparateTravelingPlanner,300,10,1.2,5,593.5784176813264,593.5784176813264,2.6193628311157227,86526.42678127228,300
SeparateTravelingPlanner,300,10,1.2,5,545.3039467140301,545.3039467140301,2.916785478591919,82217.85560073465,300
SeparateTravelingPlanner,300,10,1.2,5,557.7995103957294,557.7995103957294,2.8381388187408447,86043.51328365786,300
SeparateTravelingPlanner,300,10,1.2,5,542.9021678705392,542.9021678705392,2.829310655593872,85725.39397860694,300
SeparateTravelingPlanner,300,10,1.2,5,566.9963258105179,566.9963258105179,2.7438976764678955,87427.43531921017,300
SeparateTravelingPlanner,300,10,1.2,5,575.0394144692787,575.0394144692787,2.8075942993164062,81016.13586793978,300
SeparateTravelingPlanner,300,10,1.2,5,558.9854392564894,558.9854392564894,2.728790283203125,84879.57975581082,300
SeparateTravelingPlanner,300,10,1.2,5,576.7031666825467,576.7031666825467,2.650519847869873,85463.48870295743,300
SeparateTravelingPlanner,300,10,1.2,5,552.7257710873482,552.7257710873482,2.6347646713256836,82554.31009850695,300
SeparateTravelingPlanner,300,10,1.3,5,367.0116082042588,367.0116082042588,2.6977169513702393,55883.695283162604,300
SeparateTravelingPlanner,300,10,1.3,5,369.9106649872424,369.9106649872424,2.6970767974853516,59023.76235290072,300
SeparateTravelingPlanner,300,10,1.3,5,387.27652418124256,387.27652418124256,2.8860864639282227,56739.362070223135,300
SeparateTravelingPlanner,300,10,1.3,5,371.40829909234947,371.40829909234947,2.6341726779937744,60831.729389444925,300
SeparateTravelingPlanner,300,10,1.3,5,362.7710958810954,362.7710958810954,2.7289130687713623,57922.50893957104,300
SeparateTravelingPlanner,300,10,1.3,5,367.78700149560575,367.78700149560575,2.8069565296173096,56611.18990997165,300
SeparateTravelingPlanner,300,10,1.3,5,398.5294163608353,398.5294163608353,2.807302236557007,56520.49927998307,300
SeparateTravelingPlanner,300,10,1.3,5,369.81480858897396,369.81480858897396,2.6720709800720215,57428.44251179609,300
SeparateTravelingPlanner,300,10,1.3,5,382.99165183816575,382.99165183816575,2.5879273414611816,58412.21605168616,300
